date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,1,VlAcMaCYsiQ,JAWA POS SMA AWARD 2024 - TARI KREASI TRADISIONAL - SMA NEGERI 1 TENGGARANG,https://www.youtube.com/watch?v=VlAcMaCYsiQ,2024-09-25,3905,566,73,https://i.ytimg.com/vi/VlAcMaCYsiQ/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,2,SUJtokLohjo,Jawa Pos SMA Awards 2023 – Traditional Dance - SMAN 1 Tenggarang Bondowoso,https://www.youtube.com/watch?v=SUJtokLohjo,2023-09-24,3337,505,88,https://i.ytimg.com/vi/SUJtokLohjo/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,3,Qtvv2pTV22U,PANEN KARYA P5,https://www.youtube.com/watch?v=Qtvv2pTV22U,2024-05-15,3115,143,8,https://i.ytimg.com/vi/Qtvv2pTV22U/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,4,r7w9i0mNTMw,PESTA DEMOKRASI (Orasi Ketua & Wakil Ketua OSIS Tahun 2020-2021) SMAN 1 TENGGARANG,https://www.youtube.com/watch?v=r7w9i0mNTMw,2020-11-16,2722,311,0,https://i.ytimg.com/vi/r7w9i0mNTMw/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,5,5EaM3wrk3Dg,SMAN 1 TENGGARANG I TENTANG SEKOLAH,https://www.youtube.com/watch?v=5EaM3wrk3Dg,2020-07-12,2163,109,1,https://i.ytimg.com/vi/5EaM3wrk3Dg/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,6,VjAMCWlAkO4,PURNAWIYATA SMAN 1 Tenggarang Tahun 2018-2019,https://www.youtube.com/watch?v=VjAMCWlAkO4,2019-07-30,2035,212,7,https://i.ytimg.com/vi/VjAMCWlAkO4/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,7,C_7_WGM8tVE,Diesnatalis SMAN 1 Tenggarang (SMASGA) - Bondowoso ke-60 th,https://www.youtube.com/watch?v=C_7_WGM8tVE,2020-03-09,1814,82,14,https://i.ytimg.com/vi/C_7_WGM8tVE/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,8,AwQi19gnlJs,Tari Ilalang #pawaibudaya HARJABO 2023 I SMAN 1 Tenggarang Bondowoso,https://www.youtube.com/watch?v=AwQi19gnlJs,2023-08-21,1681,44,2,https://i.ytimg.com/vi/AwQi19gnlJs/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,9,vQHQJto_4yU,Lomba Senam Anak Indonesia Hebat 2025_SMAN 1 Tenggarang_Jawa Timur,https://www.youtube.com/watch?v=vQHQJto_4yU,2025-04-25,1560,221,43,https://i.ytimg.com/vi/vQHQJto_4yU/default.jpg
2026-08-01,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,10,pLo8lypmmuM,DC ANGKASA BAHANA CITRA - PAWAI BUDAYA - HARJABO KE-205,https://www.youtube.com/watch?v=pLo8lypmmuM,2024-08-22,1282,77,1,https://i.ytimg.com/vi/pLo8lypmmuM/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,1,8ivjTI42NBM,BABYMONSTER - 'I LIKE IT' MUSIC SHOW BEHIND,https://www.youtube.com/watch?v=8ivjTI42NBM,2026-07-29,496384,54361,2576,https://i.ytimg.com/vi/8ivjTI42NBM/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,2,YFTD0j46Leg,And you love like that 💞,https://www.youtube.com/watch?v=YFTD0j46Leg,2026-07-26,1813104,217107,4112,https://i.ytimg.com/vi/YFTD0j46Leg/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,3,Ro8Z0DMgogI,RITA’s colour is…🌷,https://www.youtube.com/watch?v=Ro8Z0DMgogI,2026-07-24,1595061,154567,2200,https://i.ytimg.com/vi/Ro8Z0DMgogI/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,4,0o6-6JjUCGM,𝑹𝑰𝑹𝑰'𝒔 𝒔𝒆𝒍𝒇𝒊𝒆 ▼・ᴥ・▼,https://www.youtube.com/watch?v=0o6-6JjUCGM,2026-07-23,1001626,118638,1785,https://i.ytimg.com/vi/0o6-6JjUCGM/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,5,i1lUsnQZjqA,𝘉𝘢𝘣𝘺 𝘐’𝘮 𝘒𝘖’𝘥.✧,https://www.youtube.com/watch?v=i1lUsnQZjqA,2026-07-22,1535995,172994,4067,https://i.ytimg.com/vi/i1lUsnQZjqA/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,6,kCbfWfp03ts,LOVE ᗰY BESTIE ໒꒱*॰,https://www.youtube.com/watch?v=kCbfWfp03ts,2026-07-21,1400466,123452,2253,https://i.ytimg.com/vi/kCbfWfp03ts/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,7,uAGWIT_dFGY,I LIKE 뻥튀기 💙🥀,https://www.youtube.com/watch?v=uAGWIT_dFGY,2026-07-20,1595586,162064,2447,https://i.ytimg.com/vi/uAGWIT_dFGY/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,8,OpooZ_1Djyg,🎀 𝘗𝘩𝘢𝘳𝘪𝘵𝘢'𝘴 𝕀 𝕃𝕀𝕂𝔼 𝕀𝕋 𝘥𝘢𝘺! ✨,https://www.youtube.com/watch?v=OpooZ_1Djyg,2026-07-19,993791,121355,1801,https://i.ytimg.com/vi/OpooZ_1Djyg/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,9,0foXhbXEEOg,ASA’s I LIKE IT mini-log 🩷🫧,https://www.youtube.com/watch?v=0foXhbXEEOg,2026-07-18,767281,101422,1968,https://i.ytimg.com/vi/0foXhbXEEOg/default.jpg
2026-08-01,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,10,WSpEKdb7xi0,놀이동산에서도 I LIKE IT🎢❤️,https://www.youtube.com/watch?v=WSpEKdb7xi0,2026-07-17,1345973,154670,2637,https://i.ytimg.com/vi/WSpEKdb7xi0/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,1,mTeLK8yTF5I,'Paradise of Rumors... begins...',https://www.youtube.com/watch?v=mTeLK8yTF5I,2026-07-30,37338,2154,70,https://i.ytimg.com/vi/mTeLK8yTF5I/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,2,d-mhXzbEMJg,AKMU 단독 콘서트 2026 [소문의 낙원] IN KSPO DOME,https://www.youtube.com/watch?v=d-mhXzbEMJg,2026-06-30,115059,4944,166,https://i.ytimg.com/vi/d-mhXzbEMJg/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,3,9Bo0hRltlvg,'AKMU: 개화일지' 풀버전을 유튜브 'AKMU' 채널에서 만나보세요.,https://www.youtube.com/watch?v=9Bo0hRltlvg,2026-05-31,50885,682,19,https://i.ytimg.com/vi/9Bo0hRltlvg/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,4,Hqk1Y0_Pz7c,’AKMU: 개화일지‘ 풀버전을 유튜브 ’AKMU‘ 채널에서 만나보세요.,https://www.youtube.com/watch?v=Hqk1Y0_Pz7c,2026-05-30,26696,501,17,https://i.ytimg.com/vi/Hqk1Y0_Pz7c/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,5,mzif-nuuddQ,AKMU: 개화일지,https://www.youtube.com/watch?v=mzif-nuuddQ,2026-05-29,105713,4391,280,https://i.ytimg.com/vi/mzif-nuuddQ/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,6,EJP1oIm3IV8,AKMU '개화(Flowering)' live at Akkademy 청음회 2026,https://www.youtube.com/watch?v=EJP1oIm3IV8,2026-05-21,639986,15685,757,https://i.ytimg.com/vi/EJP1oIm3IV8/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,7,HP3RYkxppTg,AKMU '얼룩(Stains)' live at Akkademy 청음회 2026,https://www.youtube.com/watch?v=HP3RYkxppTg,2026-05-20,85327,1878,35,https://i.ytimg.com/vi/HP3RYkxppTg/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,8,oJbxC56MPsc,AKMU '소문의 낙원(Paradise of Rumors)' live at Akkademy 청음회 2026,https://www.youtube.com/watch?v=oJbxC56MPsc,2026-04-27,916075,11717,669,https://i.ytimg.com/vi/oJbxC56MPsc/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,9,EiHLut1GrvM,AKMU - '봄 색깔 (Spring Colors)' M/V,https://www.youtube.com/watch?v=EiHLut1GrvM,2026-04-19,962927,20886,911,https://i.ytimg.com/vi/EiHLut1GrvM/default.jpg
2026-08-01,YG,YG Entertainment,AKMU,UCIcXK1CI8URMIqNO_1cehiQ,recent,10,iFly6mr8AdU,'개화(FLOWERING)' MD SOON,https://www.youtube.com/watch?v=iFly6mr8AdU,2026-04-14,171002,4205,139,https://i.ytimg.com/vi/iFly6mr8AdU/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,1,KwLLhRVjyJ0,TAEYANG 'QUINTESSENCE’ x 현대카드 Vinyl & Plastic Visit Recap,https://www.youtube.com/watch?v=KwLLhRVjyJ0,2026-07-31,21207,1890,47,https://i.ytimg.com/vi/KwLLhRVjyJ0/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,2,-tqSQFOXi30,TAEYANG ‘QUINTESSENCE’ VINYL UNBOXING,https://www.youtube.com/watch?v=-tqSQFOXi30,2026-07-28,18743,2277,89,https://i.ytimg.com/vi/-tqSQFOXi30/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,3,m5gr8a5gGKU,QUINT:ESSENCE THE QUINTESSENCE FILM BEHIND,https://www.youtube.com/watch?v=m5gr8a5gGKU,2026-06-13,70870,2438,50,https://i.ytimg.com/vi/m5gr8a5gGKU/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,4,nWhvoZ7mohA,QUINT:ESSENCE THE QUINTESSENCE FILM BEHIND | TAEYANG,https://www.youtube.com/watch?v=nWhvoZ7mohA,2026-06-13,281283,1492,94,https://i.ytimg.com/vi/nWhvoZ7mohA/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,5,0UgIfTuoqOs,QUINT:ESSENCE CHALLENGE BEHIND THE SCENES | TAEYANG,https://www.youtube.com/watch?v=0UgIfTuoqOs,2026-06-11,334869,5930,529,https://i.ytimg.com/vi/0UgIfTuoqOs/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,6,WyOiZ6buG0o,QUINT:ESSENCE CHALLENGE BEHIND THE SCENES,https://www.youtube.com/watch?v=WyOiZ6buG0o,2026-06-11,104035,3398,56,https://i.ytimg.com/vi/WyOiZ6buG0o/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,7,20aUjRA0Pb4,LFDS,https://www.youtube.com/watch?v=20aUjRA0Pb4,2026-06-10,1942384,35323,985,https://i.ytimg.com/vi/20aUjRA0Pb4/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,8,Zcddks2R3oE,야~허,https://www.youtube.com/watch?v=Zcddks2R3oE,2026-06-10,2975036,78029,2069,https://i.ytimg.com/vi/Zcddks2R3oE/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,9,bXjffLNilFY,TAEYANG 2026 BIGBANG COACHELLA BEHIND,https://www.youtube.com/watch?v=bXjffLNilFY,2026-06-08,79364,2973,60,https://i.ytimg.com/vi/bXjffLNilFY/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,recent,10,SZ0YwCGJsyU,TAEYANG 2026 BIGBANG COACHELLA BEHIND,https://www.youtube.com/watch?v=SZ0YwCGJsyU,2026-06-08,121345,4379,221,https://i.ytimg.com/vi/SZ0YwCGJsyU/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,1,WmUa8MQM9aE,TAEYANG - ‘Shoong! (feat. LISA of BLACKPINK)’ DANCE PRACTICE VIDEO,https://www.youtube.com/watch?v=WmUa8MQM9aE,2023-05-01,28131894,694472,12041,https://i.ytimg.com/vi/WmUa8MQM9aE/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,2,bgnk0-0Y0Gk,TAEYANG - 'VIBE (feat. Jimin of BTS)' LIVE CLIP,https://www.youtube.com/watch?v=bgnk0-0Y0Gk,2023-01-19,21110688,979767,36782,https://i.ytimg.com/vi/bgnk0-0Y0Gk/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,3,vXNmN0kHRwA,TAEYANG - WEDDING DRESS M/V,https://www.youtube.com/watch?v=vXNmN0kHRwA,2010-08-05,16609990,100834,4401,https://i.ytimg.com/vi/vXNmN0kHRwA/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,4,Wr2dOzk_MgE,#TAEYANG x #Jimin #VIBEchallenge,https://www.youtube.com/watch?v=Wr2dOzk_MgE,2023-01-13,15532538,1277802,12737,https://i.ytimg.com/vi/Wr2dOzk_MgE/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,5,HekMm--rbBI,TAEYANG - 나만 바라봐(ONLY LOOK AT ME) M/V,https://www.youtube.com/watch?v=HekMm--rbBI,2010-08-05,13683113,103282,4607,https://i.ytimg.com/vi/HekMm--rbBI/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,6,7yDhql20TSU,TAEYANG - I'LL BE THERE M/V,https://www.youtube.com/watch?v=7yDhql20TSU,2010-08-19,12912153,80187,10472,https://i.ytimg.com/vi/7yDhql20TSU/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,7,IgsvOxK0WqA,TAEYANG - I'LL BE THERE(English Version) M/V,https://www.youtube.com/watch?v=IgsvOxK0WqA,2010-08-24,9805161,67481,4771,https://i.ytimg.com/vi/IgsvOxK0WqA/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,8,LxeKQNdwK9s,#TAEYANG x #GD #VIBEchallenge,https://www.youtube.com/watch?v=LxeKQNdwK9s,2023-02-10,9148837,527708,9295,https://i.ytimg.com/vi/LxeKQNdwK9s/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,9,3f5AZ7iOfy0,#TAEYANG x #LISA #ShoongChallenge,https://www.youtube.com/watch?v=3f5AZ7iOfy0,2023-04-25,8255151,581942,2766,https://i.ytimg.com/vi/3f5AZ7iOfy0/default.jpg
2026-08-01,YG,YG Entertainment,Taeyang,UCDJnRpq0DnQhrwi1ruuQa7g,top_views,10,FDm6VrB5xyY,#TAEYANG x #LE_SSERAFIM #VIBEchallenge,https://www.youtube.com/watch?v=FDm6VrB5xyY,2023-01-18,6636204,515741,2827,https://i.ytimg.com/vi/FDm6VrB5xyY/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,1,3Pd4lWDpPfo,#KSPARK IN KAOHSIUNG #KSPARKinKAOHSIUNG #GDRAGON #GD #GDRAGON2026,https://www.youtube.com/watch?v=3Pd4lWDpPfo,2026-06-01,182482,12849,1370,https://i.ytimg.com/vi/3Pd4lWDpPfo/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,2,6Me4x4tFe9s,GD의 하루,https://www.youtube.com/watch?v=6Me4x4tFe9s,2026-05-28,380903,18692,722,https://i.ytimg.com/vi/6Me4x4tFe9s/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,3,6MjsR7YEQvI,G-DRAGON - TAEYANG 'LIVE FAST DIE SLOW' MV Reaction with DAESUNG,https://www.youtube.com/watch?v=6MjsR7YEQvI,2026-05-27,252537,17572,945,https://i.ytimg.com/vi/6MjsR7YEQvI/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,4,lruCeZBZ1Gw,G-DRAGON - 빅뱅 코첼라(#BANGCHELLA) Behind the Scenes,https://www.youtube.com/watch?v=lruCeZBZ1Gw,2026-05-24,693000,33005,2019,https://i.ytimg.com/vi/lruCeZBZ1Gw/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,5,5WnRP4PWjoU,G-DRAGON - ⚽️ GAME DAY IN LA ⚾️ with DAESUNG (LAFC & Los Angeles Dodgers),https://www.youtube.com/watch?v=5WnRP4PWjoU,2026-05-06,597403,21764,1511,https://i.ytimg.com/vi/5WnRP4PWjoU/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,6,tSGYv8iiCcg,#BIGBANG AT #COACHELLA WEEKEND 2 RECAP #BANGCHELLA #GDRAGON #TAEYANG #DAESUNG #GD #태양 #대성,https://www.youtube.com/watch?v=tSGYv8iiCcg,2026-04-25,211812,17300,703,https://i.ytimg.com/vi/tSGYv8iiCcg/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,7,QH7qF3bp8bo,#GDRAGON AT #COACHELLA WEEKEND 2 RECAP #BANGCHELLA #GDRAGON #TAEYANG #DAESUNG #GD #태양 #대성,https://www.youtube.com/watch?v=QH7qF3bp8bo,2026-04-21,402383,26010,790,https://i.ytimg.com/vi/QH7qF3bp8bo/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,8,McmURM8qPlM,#GD #COACHELLA See You Weekend 2 👀#BANGCHELLA #GDRAGON #GDRAGON2026,https://www.youtube.com/watch?v=McmURM8qPlM,2026-04-20,201231,12831,481,https://i.ytimg.com/vi/McmURM8qPlM/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,9,wufpZDkPsC4,How was #GD #COACHELLA WEEKEND 1?#BANGCHELLA #GDRAGON #GDRAGON20206,https://www.youtube.com/watch?v=wufpZDkPsC4,2026-04-17,150978,10376,332,https://i.ytimg.com/vi/wufpZDkPsC4/default.jpg
2026-08-01,YG,YG Entertainment,G-Dragon,UCeU5qTuBiqTU5z-hyL6WITQ,recent,10,0XJ4OpycIt8,#BIGBANG AT #COACHELLA WEEKEND 1 RECAP #BANGCHELLA #GDRAGON #TAEYANG #DAESUNG #GD #태양 #대성,https://www.youtube.com/watch?v=0XJ4OpycIt8,2026-04-17,353841,19978,587,https://i.ytimg.com/vi/0XJ4OpycIt8/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,1,yrkvNsGcr64,BIGBANG - ‘봄여름가을겨울 (Still Life)’ M/V REACTION,https://www.youtube.com/watch?v=yrkvNsGcr64,2022-04-16,8162225,465373,19064,https://i.ytimg.com/vi/yrkvNsGcr64/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,2,ZgEppOb8VPs,BIGBANG - '봄여름가을겨울 (Still Life)' COVER CONTEST D-14,https://www.youtube.com/watch?v=ZgEppOb8VPs,2022-04-15,1957571,94018,2145,https://i.ytimg.com/vi/ZgEppOb8VPs/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,3,eN5mG_yMDiM,BIGBANG - '봄여름가을겨울 (Still Life)' M/V,https://www.youtube.com/watch?v=eN5mG_yMDiM,2022-04-04,121873635,3320809,314439,https://i.ytimg.com/vi/eN5mG_yMDiM/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,4,OsA3iPO2fEg,[Playlist] 에라 모르겠다 오늘은 빅뱅이다 | The Ultimate BIGBANG Playlist,https://www.youtube.com/watch?v=OsA3iPO2fEg,2022-03-25,28455999,407209,22075,https://i.ytimg.com/vi/OsA3iPO2fEg/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,5,TdMpz2-QTiI,D-LITE (from BIGBANG) - 'DなSHOW Vol.1 [The Complete Collector’s Set]' (TRAILER_2.27 on sale),https://www.youtube.com/watch?v=TdMpz2-QTiI,2019-02-15,1134560,30324,2682,https://i.ytimg.com/vi/TdMpz2-QTiI/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,6,S-48GKwJRLs,BIGBANG - ‘THE A TO Z IN BEIJING’ TEASER VIDEO #3,https://www.youtube.com/watch?v=S-48GKwJRLs,2018-12-06,1762743,55895,2532,https://i.ytimg.com/vi/S-48GKwJRLs/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,7,zaOpIp7Q9VI,BIGBANG - ‘THE A TO Z IN BEIJING’ TEASER VIDEO #2,https://www.youtube.com/watch?v=zaOpIp7Q9VI,2018-12-06,834085,42776,2220,https://i.ytimg.com/vi/zaOpIp7Q9VI/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,8,e8sbfNODq_c,BIGBANG - ‘THE A TO Z IN BEIJING’ TEASER VIDEO #1,https://www.youtube.com/watch?v=e8sbfNODq_c,2018-12-04,310391,23485,1725,https://i.ytimg.com/vi/e8sbfNODq_c/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,9,Agbq6hzfxb0,Kwon Ji Yong (권지용) Act III: Motte - Official Documentary,https://www.youtube.com/watch?v=Agbq6hzfxb0,2018-09-05,,,7621,https://i.ytimg.com/vi/Agbq6hzfxb0/default.jpg
2026-08-01,YG,YG Entertainment,BIGBANG,UCzw-C7fNfs018R1FzIKnlaA,recent,10,d1er9RtE-Io,Exclusive Teaser | Kwon Ji Yong (권지용),https://www.youtube.com/watch?v=d1er9RtE-Io,2018-09-03,3912130,62776,2942,https://i.ytimg.com/vi/d1er9RtE-Io/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,1,2IbXxvOTFEE,iKON - 죽겠다(KILLING ME) @Practice Room,https://www.youtube.com/watch?v=2IbXxvOTFEE,2026-07-29,64341,5427,378,https://i.ytimg.com/vi/2IbXxvOTFEE/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,2,HTUsUb3_gQg,갈비뼈 사이사이가 찌릿찌릿 ⚡️#갈비찜챌린지,https://www.youtube.com/watch?v=HTUsUb3_gQg,2026-07-26,183377,9066,248,https://i.ytimg.com/vi/HTUsUb3_gQg/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,3,dOYKGKBQUPY,iKON - 2026 WORLD TOUR iKON FOUREVER in TOKYO Behind The Scenes #2,https://www.youtube.com/watch?v=dOYKGKBQUPY,2026-07-23,17424,1309,80,https://i.ytimg.com/vi/dOYKGKBQUPY/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,4,F8g5SLMdRBo,분발하자 멤버들아,https://www.youtube.com/watch?v=F8g5SLMdRBo,2026-07-21,21724,1186,26,https://i.ytimg.com/vi/F8g5SLMdRBo/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,5,DEYSP_l2ppE,iKON - 2026 WORLD TOUR iKON FOUREVER in TOKYO Behind The Scenes #1,https://www.youtube.com/watch?v=DEYSP_l2ppE,2026-07-21,13106,1214,100,https://i.ytimg.com/vi/DEYSP_l2ppE/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,6,6dznk0c56ck,독침수거,https://www.youtube.com/watch?v=6dznk0c56ck,2026-07-20,48745,1643,45,https://i.ytimg.com/vi/6dznk0c56ck/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,7,5BXcxc0YihM,BAM.T👉👈,https://www.youtube.com/watch?v=5BXcxc0YihM,2026-07-20,32172,2523,65,https://i.ytimg.com/vi/5BXcxc0YihM/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,8,iB6-zoX0b-Q,행님으로 시작해서 행님으로 끝난 국밥투어 I EP.04 [홍대]국바비,https://www.youtube.com/watch?v=iB6-zoX0b-Q,2026-07-09,12247,1062,76,https://i.ytimg.com/vi/iB6-zoX0b-Q/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,9,iK6M_Vh9WN8,BOBBY - 무중력 (Feat.CHANMINA) @ RAPBEAT2026,https://www.youtube.com/watch?v=iK6M_Vh9WN8,2026-07-07,24810,2532,22,https://i.ytimg.com/vi/iK6M_Vh9WN8/default.jpg
2026-08-01,YG,(移籍報道あり),iKON,UCWxCyZibDIWIrGIgP25mbfw,recent,10,h3UwYxZThDk,BOBBY - hercules!+무중력 @ RAPBEAT2026,https://www.youtube.com/watch?v=h3UwYxZThDk,2026-07-07,6020,801,37,https://i.ytimg.com/vi/h3UwYxZThDk/default.jpg
